EducationNo,Age,Hoursperweek,Sex,CapitalGain,CapitalLoss
-3.141689359804882,1.2901793011714806,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.4072248875464107,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,1.3637588356402364,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-3.141689359804882,-0.8436271984224383,-0.4435412702385949,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.5543839564839222,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,0.8487020943589456,0.36939539695973,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.25499092267239176,0.36939539695973,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.25499092267239176,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.5058430086412409,-1.2564779374369195,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-1.9753322594828082,0.260065818608899,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.064365801828706,-0.1996602700790974,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-1.1977608592680922,-0.7700476639536825,1.4262130643175523,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.2851044052349732,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.1078318537348801,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.4808044220151665,0.36939539695973,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,0.7751225598901897,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.18141138820363592,-0.03707293663943244,0.7035961601487455,0.8634896690886805,-0.21508317502878085
-2.364117959590166,0.9222816288277014,0.12551439680023252,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.7461676412686973,-0.7700476639536825,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.4021499916099034,0.36939539695973,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.4757295260786592,-0.4435412702385949,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.9222816288277014,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.3573819411613394,-0.18141138820363592,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
2.3013104416981287,1.3637588356402364,0.7758637305588924,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.5493090605474149,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,1.6580769735152596,-2.0694146046352446,0.7035961601487455,0.4614088347055888,-0.21508317502878085
-0.03140375894601849,1.2901793011714806,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.6964681294849266,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-1.1379453362974616,0.7758637305588924,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.03425231926612428,0.36939539695973,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,0.1864862841401432,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.11290674967138735,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,0.039327215202631535,-1.3377716041567522,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.917206732891194,-0.3622476035187624,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.8089751591607343,0.4808044220151665,0.7758637305588924,0.7035961601487455,0.18815403688823346,-0.21508317502878085
-0.4201894590533764,2.0995541803277944,-2.8823512718335693,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,1.9523951113902829,1.5075067310373849,-1.4212698372157981,-0.14419780664202134,5.307693978804166
1.5237390414834129,-0.4021499916099034,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.260065818608899,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-2.752903659697524,0.9958611632964572,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.4322634741724851,-1.988120937915412,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.917206732891194,0.36939539695973,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-1.1977608592680922,1.510917904577748,-1.6629462710360818,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-1.58654655937545,1.0694406977652129,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.5237390414834129,0.11290674967138735,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,2.0995541803277944,-1.6629462710360818,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.3586839397037291,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,1.2165997667027246,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-1.064365801828706,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-1.1977608592680922,0.8487020943589456,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,5.903533037105273
-0.4201894590533764,1.1430202322339689,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.064365801828706,-1.3377716041567522,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.064365801828706,0.7758637305588924,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.917206732891194,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.5237390414834129,-0.3285704571411476,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-1.58654655937545,-1.2851044052349732,-0.1996602700790974,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.5237390414834129,0.3336453530776548,-0.1996602700790974,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.9907862673599499,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-1.1977608592680922,0.260065818608899,-0.8500096038377573,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.8089751591607343,-0.8436271984224383,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,1.6580769735152596,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.4322634741724851,-0.4435412702385949,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,2.1731337147965504,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-2.364117959590166,-0.6964681294849266,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.7015430254214339,1.0197447307183898,0.7035961601487455,0.31490891530982623,-0.21508317502878085
-0.4201894590533764,-1.2115248707662174,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-1.1977608592680922,-1.3586839397037291,-0.11836660335926492,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.3285704571411476,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.3573819411613394,-0.3285704571411476,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.6279634909526781,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.18141138820363592,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.03425231926612428,-1.6629462710360818,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.039327215202631535,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.9907862673599499,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.18141138820363592,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.064365801828706,-1.6629462710360818,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-1.064365801828706,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.064365801828706,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.6228885950161709,2.401737064955542,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.6964681294849266,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.8089751591607343,-0.7700476639536825,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.7461676412686973,-0.7700476639536825,-1.988120937915412,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-1.1977608592680922,-1.5058430086412409,-2.0694146046352446,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.917206732891194,-2.0694146046352446,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.7700476639536825,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.9907862673599499,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-1.1977608592680922,-0.917206732891194,-2.0694146046352446,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.8436271984224383,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.6279634909526781,1.5888003977572172,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.7700476639536825,-0.4435412702385949,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-2.752903659697524,-1.2115248707662174,-0.8500096038377573,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.1379453362974616,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.9958611632964572,-0.03707293663943244,0.7035961601487455,0.1464547195861408,-0.21508317502878085
-0.03140375894601849,-0.9907862673599499,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-1.9753322594828082,0.6279634909526781,0.7758637305588924,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.3336453530776548,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.3285704571411476,-1.2564779374369195,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.7700476639536825,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.8089751591607343,-1.2115248707662174,0.6132763971192274,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.8436271984224383,1.5888003977572172,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.2115248707662174,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,0.7751225598901897,0.36939539695973,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.8089751591607343,-0.18141138820363592,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.2115248707662174,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-2.364117959590166,1.584497439046504,-0.4435412702385949,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.03425231926612428,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.3285704571411476,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.8487020943589456,2.401737064955542,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.1864862841401432,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.25499092267239176,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.3573819411613394,0.7015430254214339,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.8089751591607343,-0.6964681294849266,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-1.1977608592680922,-1.5794225431099966,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,3.7955646039559783
1.1349533413760549,1.2165997667027246,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
2.3013104416981287,0.4808044220151665,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.5237390414834129,0.260065818608899,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.25499092267239176,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.9125247415907711,-0.4021499916099034,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.7751225598901897,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.9907862673599499,-0.1996602700790974,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.039327215202631535,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.3336453530776548,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.5237390414834129,0.7751225598901897,1.99526873135638,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.3586839397037291,-0.03707293663943244,-1.4212698372157981,0.15625820146842087,-0.21508317502878085
0.7461676412686973,-0.9907862673599499,0.36939539695973,0.7035961601487455,0.1808359447789258,-0.21508317502878085
1.1349533413760549,1.2165997667027246,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-2.364117959590166,-0.25499092267239176,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.3336453530776548,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.6964681294849266,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.9125247415907711,-0.8436271984224383,-2.4758829382344065,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,1.2165997667027246,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.3586839397037291,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-2.364117959590166,1.2165997667027246,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
